numero,variable,region,model,langue,surprisal
8,4,8,BERT,Anglais,0.7603046298027039
8,4,9,BERT,Anglais,30.90837287902832
8,5,1,BERT,Anglais,11.241583824157715
8,5,2,BERT,Anglais,7.2597575187683105
8,5,3,BERT,Anglais,0.2778640389442444
8,5,6,BERT,Anglais,2.4692697525024414
8,5,7,BERT,Anglais,17.438016891479492
8,5,8,BERT,Anglais,2.012409210205078
8,5,9,BERT,Anglais,21.135435104370117
8,6,1,BERT,Anglais,11.241583824157715
8,6,2,BERT,Anglais,7.2597575187683105
8,6,3,BERT,Anglais,0.2778640389442444
8,6,6,BERT,Anglais,2.4692697525024414
8,6,7,BERT,Anglais,17.438016891479492
8,6,8,BERT,Anglais,2.012409210205078
8,6,9,BERT,Anglais,21.135435104370117
8,7,1,BERT,Anglais,14.119595527648926
8,7,2,BERT,Anglais,6.559105396270752
8,7,3,BERT,Anglais,4.906598091125488
8,7,6,BERT,Anglais,3.6410977840423584
8,7,7,BERT,Anglais,16.681970596313477
8,7,8,BERT,Anglais,0.8278377652168274
8,7,9,BERT,Anglais,30.632476806640625
8,8,1,BERT,Anglais,14.119595527648926
8,8,2,BERT,Anglais,6.559105396270752
8,8,3,BERT,Anglais,4.906598091125488
8,8,6,BERT,Anglais,3.6410977840423584
8,8,7,BERT,Anglais,16.681970596313477
8,8,8,BERT,Anglais,0.8278377652168274
8,8,9,BERT,Anglais,30.632476806640625
8,9,1,BERT,Anglais,10.675992965698242
8,9,2,BERT,Anglais,10.101517677307129
8,9,3,BERT,Anglais,0.0668066069483757
8,9,4,BERT,Anglais,12.330231666564941
8,9,5,BERT,Anglais,7.032127857208252
8,9,6,BERT,Anglais,5.57577657699585
8,9,8,BERT,Anglais,1.7769984006881714
8,9,9,BERT,Anglais,19.32560157775879
8,10,1,BERT,Anglais,10.675992965698242
8,10,2,BERT,Anglais,10.101517677307129
8,10,3,BERT,Anglais,0.0668066069483757
8,10,4,BERT,Anglais,12.330231666564941
8,10,5,BERT,Anglais,7.032127857208252
8,10,6,BERT,Anglais,5.57577657699585
8,10,8,BERT,Anglais,1.7769984006881714
8,10,9,BERT,Anglais,19.32560157775879
8,11,1,BERT,Anglais,11.414779663085938
8,11,2,BERT,Anglais,11.876352310180664
8,11,3,BERT,Anglais,7.957882404327393
8,11,4,BERT,Anglais,20.475780487060547
8,11,5,BERT,Anglais,7.685910224914551
8,11,6,BERT,Anglais,6.317849159240723
8,11,8,BERT,Anglais,1.549239158630371
8,11,9,BERT,Anglais,29.915485382080078
8,12,1,BERT,Anglais,11.414779663085938
8,12,2,BERT,Anglais,11.876352310180664
8,12,3,BERT,Anglais,7.957882404327393
8,12,4,BERT,Anglais,20.475780487060547
8,12,5,BERT,Anglais,7.685910224914551
8,12,6,BERT,Anglais,6.317849159240723
8,12,8,BERT,Anglais,1.549239158630371
8,12,9,BERT,Anglais,29.915485382080078
9,1,1,BERT,Anglais,16.684152603149414
9,1,2,BERT,Anglais,11.469123840332031
9,1,3,BERT,Anglais,2.58400559425354
9,1,6,BERT,Anglais,10.335220336914062
9,1,8,BERT,Anglais,8.270637512207031
9,1,9,BERT,Anglais,29.05327033996582
9,2,1,BERT,Anglais,16.684152603149414
9,2,2,BERT,Anglais,11.469123840332031
9,2,3,BERT,Anglais,2.58400559425354
9,2,6,BERT,Anglais,10.335220336914062
9,2,8,BERT,Anglais,8.270637512207031
9,2,9,BERT,Anglais,29.05327033996582
9,3,1,BERT,Anglais,16.002378463745117
9,3,2,BERT,Anglais,11.420705795288086
9,3,3,BERT,Anglais,12.172529220581055
9,3,6,BERT,Anglais,9.438920974731445
9,3,8,BERT,Anglais,16.884044647216797
9,3,9,BERT,Anglais,29.16010856628418
9,4,1,BERT,Anglais,16.002378463745117
9,4,2,BERT,Anglais,11.420705795288086
9,4,3,BERT,Anglais,12.172529220581055
9,4,6,BERT,Anglais,9.438920974731445
9,4,8,BERT,Anglais,16.884044647216797
9,4,9,BERT,Anglais,29.16010856628418
9,5,1,BERT,Anglais,17.30420684814453
9,5,2,BERT,Anglais,11.90117359161377
9,5,3,BERT,Anglais,1.7440358400344849
9,5,6,BERT,Anglais,15.526839256286621
9,5,7,BERT,Anglais,5.528319358825684
9,5,8,BERT,Anglais,7.739001274108887
9,5,9,BERT,Anglais,29.759841918945312
9,6,1,BERT,Anglais,17.30420684814453
9,6,2,BERT,Anglais,11.90117359161377
9,6,3,BERT,Anglais,1.7440358400344849
9,6,6,BERT,Anglais,15.526839256286621
9,6,7,BERT,Anglais,5.528319358825684
9,6,8,BERT,Anglais,7.739001274108887
9,6,9,BERT,Anglais,29.759841918945312
9,7,1,BERT,Anglais,16.53970718383789
9,7,2,BERT,Anglais,10.38424015045166
9,7,3,BERT,Anglais,11.330360412597656
9,7,6,BERT,Anglais,15.792230606079102
9,7,7,BERT,Anglais,5.352146148681641
9,7,8,BERT,Anglais,17.699493408203125
9,7,9,BERT,Anglais,28.619333267211914
9,8,1,BERT,Anglais,16.53970718383789
9,8,2,BERT,Anglais,10.38424015045166
9,8,3,BERT,Anglais,11.330360412597656
9,8,6,BERT,Anglais,15.792230606079102
9,8,7,BERT,Anglais,5.352146148681641
9,8,8,BERT,Anglais,17.699493408203125
9,8,9,BERT,Anglais,28.619333267211914
9,9,1,BERT,Anglais,17.427989959716797
9,9,2,BERT,Anglais,14.159758567810059
9,9,3,BERT,Anglais,4.008027076721191
9,9,4,BERT,Anglais,0.0011437078937888145
9,9,5,BERT,Anglais,2.8264565467834473
9,9,6,BERT,Anglais,11.087591171264648
9,9,8,BERT,Anglais,3.8690168857574463
9,9,9,BERT,Anglais,29.806489944458008
9,10,1,BERT,Anglais,17.427989959716797
9,10,2,BERT,Anglais,14.159758567810059
9,10,3,BERT,Anglais,4.008027076721191
9,10,4,BERT,Anglais,0.0011437078937888145
9,10,5,BERT,Anglais,2.8264565467834473
9,10,6,BERT,Anglais,11.087591171264648
9,10,8,BERT,Anglais,3.8690168857574463
9,10,9,BERT,Anglais,29.806489944458008
9,11,1,BERT,Anglais,16.895830154418945
9,11,2,BERT,Anglais,13.537729263305664
9,11,3,BERT,Anglais,10.741484642028809
9,11,4,BERT,Anglais,0.0022129632998257875
9,11,5,BERT,Anglais,2.9461817741394043
9,11,6,BERT,Anglais,11.158198356628418
9,11,8,BERT,Anglais,3.8689141273498535
9,11,9,BERT,Anglais,28.646711349487305
9,12,1,BERT,Anglais,16.895830154418945
9,12,2,BERT,Anglais,13.537729263305664
9,12,3,BERT,Anglais,10.741484642028809
9,12,4,BERT,Anglais,0.0022129632998257875
9,12,5,BERT,Anglais,2.9461817741394043
9,12,6,BERT,Anglais,11.158198356628418
9,12,8,BERT,Anglais,3.8689141273498535
9,12,9,BERT,Anglais,28.646711349487305
10,1,1,BERT,Anglais,13.503325462341309
10,1,2,BERT,Anglais,2.8556551933288574
10,1,3,BERT,Anglais,0.3692394196987152
10,1,6,BERT,Anglais,10.830734252929688
10,1,8,BERT,Anglais,18.6409854888916
10,1,9,BERT,Anglais,10.805471420288086
10,2,1,BERT,Anglais,13.503325462341309
10,2,2,BERT,Anglais,2.8556551933288574
10,2,3,BERT,Anglais,0.3692394196987152
10,2,6,BERT,Anglais,10.830734252929688
10,2,8,BERT,Anglais,18.6409854888916
10,2,9,BERT,Anglais,10.805471420288086
10,3,1,BERT,Anglais,13.444068908691406
10,3,2,BERT,Anglais,7.125232219696045
10,3,3,BERT,Anglais,6.759220600128174
10,3,6,BERT,Anglais,8.954948425292969
10,3,8,BERT,Anglais,13.78141975402832
10,3,9,BERT,Anglais,9.768945693969727
10,4,1,BERT,Anglais,13.444068908691406
10,4,2,BERT,Anglais,7.125232219696045
10,4,3,BERT,Anglais,6.759220600128174
10,4,6,BERT,Anglais,8.954948425292969
10,4,8,BERT,Anglais,13.78141975402832
10,4,9,BERT,Anglais,9.768945693969727
10,5,1,BERT,Anglais,12.95472240447998
10,5,2,BERT,Anglais,2.8000829219818115
10,5,3,BERT,Anglais,0.3077104687690735
10,5,6,BERT,Anglais,6.732365608215332
10,5,7,BERT,Anglais,10.931903839111328
10,5,8,BERT,Anglais,18.782934188842773
10,5,9,BERT,Anglais,10.466638565063477
10,6,1,BERT,Anglais,12.95472240447998
10,6,2,BERT,Anglais,2.8000829219818115
10,6,3,BERT,Anglais,0.3077104687690735
10,6,6,BERT,Anglais,6.732365608215332
10,6,7,BERT,Anglais,10.931903839111328
10,6,8,BERT,Anglais,18.782934188842773
10,6,9,BERT,Anglais,10.466638565063477
10,7,1,BERT,Anglais,13.308852195739746
10,7,2,BERT,Anglais,6.510365962982178
10,7,3,BERT,Anglais,9.036529541015625
10,7,6,BERT,Anglais,7.35474967956543
10,7,7,BERT,Anglais,12.922956466674805
10,7,8,BERT,Anglais,17.386783599853516
10,7,9,BERT,Anglais,9.479602813720703
10,8,1,BERT,Anglais,13.308852195739746
10,8,2,BERT,Anglais,6.510365962982178
10,8,3,BERT,Anglais,9.036529541015625
10,8,6,BERT,Anglais,7.35474967956543
10,8,7,BERT,Anglais,12.922956466674805
10,8,8,BERT,Anglais,17.386783599853516
10,8,9,BERT,Anglais,9.479602813720703
10,9,1,BERT,Anglais,15.079224586486816
10,9,2,BERT,Anglais,2.7308433055877686
10,9,3,BERT,Anglais,0.04844145104289055
10,9,4,BERT,Anglais,9.784597396850586
10,9,5,BERT,Anglais,9.674921035766602
10,9,6,BERT,Anglais,13.387763977050781
10,9,8,BERT,Anglais,19.991552352905273
10,9,9,BERT,Anglais,15.784929275512695
10,10,1,BERT,Anglais,15.079224586486816
10,10,2,BERT,Anglais,2.7308433055877686
10,10,3,BERT,Anglais,0.04844145104289055
10,10,4,BERT,Anglais,9.784597396850586
10,10,5,BERT,Anglais,9.674921035766602
10,10,6,BERT,Anglais,13.387763977050781
10,10,8,BERT,Anglais,19.991552352905273
10,10,9,BERT,Anglais,15.784929275512695
10,11,1,BERT,Anglais,14.436296463012695
10,11,2,BERT,Anglais,5.156539440155029
10,11,3,BERT,Anglais,13.110800743103027
10,11,4,BERT,Anglais,8.645618438720703
10,11,5,BERT,Anglais,9.262221336364746
10,11,6,BERT,Anglais,12.54845905303955
10,11,8,BERT,Anglais,19.397197723388672
10,11,9,BERT,Anglais,12.793444633483887
10,12,1,BERT,Anglais,14.436296463012695
10,12,2,BERT,Anglais,5.156539440155029
10,12,3,BERT,Anglais,13.110800743103027
10,12,4,BERT,Anglais,8.645618438720703
10,12,5,BERT,Anglais,9.262221336364746
10,12,6,BERT,Anglais,12.54845905303955
10,12,8,BERT,Anglais,19.397197723388672
10,12,9,BERT,Anglais,12.793444633483887
11,1,1,BERT,Anglais,12.793500900268555
11,1,2,BERT,Anglais,9.925350189208984
11,1,3,BERT,Anglais,0.8024828433990479
11,1,6,BERT,Anglais,2.0322799682617188
11,1,8,BERT,Anglais,0.5301264524459839
11,1,9,BERT,Anglais,28.13673210144043
11,2,1,BERT,Anglais,12.793500900268555
11,2,2,BERT,Anglais,9.925350189208984
11,2,3,BERT,Anglais,0.8024828433990479
11,2,6,BERT,Anglais,2.0322799682617188
11,2,8,BERT,Anglais,0.5301264524459839
11,2,9,BERT,Anglais,28.13673210144043
11,3,1,BERT,Anglais,13.40304946899414
11,3,2,BERT,Anglais,9.933366775512695
11,3,3,BERT,Anglais,3.9590015411376953
11,3,6,BERT,Anglais,2.9178762435913086
11,3,8,BERT,Anglais,4.125155925750732
11,3,9,BERT,Anglais,28.514211654663086
11,4,1,BERT,Anglais,13.40304946899414
11,4,2,BERT,Anglais,9.933366775512695
11,4,3,BERT,Anglais,3.9590015411376953
11,4,6,BERT,Anglais,2.9178762435913086
11,4,8,BERT,Anglais,4.125155925750732
11,4,9,BERT,Anglais,28.514211654663086
11,5,1,BERT,Anglais,12.306090354919434
11,5,2,BERT,Anglais,9.119845390319824
11,5,3,BERT,Anglais,0.632324755191803
11,5,6,BERT,Anglais,0.754737913608551
11,5,7,BERT,Anglais,2.932770252227783
11,5,8,BERT,Anglais,1.0225727558135986
11,5,9,BERT,Anglais,29.475528717041016
11,6,1,BERT,Anglais,12.306090354919434
11,6,2,BERT,Anglais,9.119845390319824
11,6,3,BERT,Anglais,0.632324755191803
11,6,6,BERT,Anglais,0.754737913608551
11,6,7,BERT,Anglais,2.932770252227783
11,6,8,BERT,Anglais,1.0225727558135986
11,6,9,BERT,Anglais,29.475528717041016
11,7,1,BERT,Anglais,12.851256370544434
11,7,2,BERT,Anglais,9.827771186828613
11,7,3,BERT,Anglais,6.630800247192383
11,7,6,BERT,Anglais,1.0486698150634766
11,7,7,BERT,Anglais,2.8697280883789062
11,7,8,BERT,Anglais,2.4300050735473633
11,7,9,BERT,Anglais,29.471275329589844
11,8,1,BERT,Anglais,12.851256370544434
11,8,2,BERT,Anglais,9.827771186828613
11,8,3,BERT,Anglais,6.630800247192383
11,8,6,BERT,Anglais,1.0486698150634766
11,8,7,BERT,Anglais,2.8697280883789062
11,8,8,BERT,Anglais,2.4300050735473633
11,8,9,BERT,Anglais,29.471275329589844
11,9,1,BERT,Anglais,12.453667640686035
11,9,2,BERT,Anglais,8.467571258544922
11,9,3,BERT,Anglais,0.8316008448600769
11,9,4,BERT,Anglais,1.6910076141357422
11,9,5,BERT,Anglais,0.9149112701416016
11,9,6,BERT,Anglais,1.315820336341858
11,9,8,BERT,Anglais,0.42316094040870667
11,9,9,BERT,Anglais,28.840511322021484
11,10,1,BERT,Anglais,12.453667640686035
11,10,2,BERT,Anglais,8.467571258544922
11,10,3,BERT,Anglais,0.8316008448600769
11,10,4,BERT,Anglais,1.6910076141357422
11,10,5,BERT,Anglais,0.9149112701416016
11,10,6,BERT,Anglais,1.315820336341858
11,10,8,BERT,Anglais,0.42316094040870667
11,10,9,BERT,Anglais,28.840511322021484
11,11,1,BERT,Anglais,12.359387397766113
11,11,2,BERT,Anglais,10.36645221710205
11,11,3,BERT,Anglais,11.956741333007812
11,11,4,BERT,Anglais,1.7309160232543945
11,11,5,BERT,Anglais,1.4070885181427002
11,11,6,BERT,Anglais,1.6488316059112549
11,11,8,BERT,Anglais,0.49162331223487854
11,11,9,BERT,Anglais,27.01508140563965
11,12,1,BERT,Anglais,12.359387397766113
11,12,2,BERT,Anglais,10.36645221710205
11,12,3,BERT,Anglais,11.956741333007812
11,12,4,BERT,Anglais,1.7309160232543945
11,12,5,BERT,Anglais,1.4070885181427002
11,12,6,BERT,Anglais,1.6488316059112549
11,12,8,BERT,Anglais,0.49162331223487854
11,12,9,BERT,Anglais,27.01508140563965
12,1,1,BERT,Anglais,15.395355224609375
12,1,2,BERT,Anglais,6.998645782470703
12,1,3,BERT,Anglais,0.6181142330169678
12,1,6,BERT,Anglais,2.2795135974884033
12,1,8,BERT,Anglais,7.828512668609619
12,1,9,BERT,Anglais,22.79888916015625
12,2,1,BERT,Anglais,15.395355224609375
12,2,2,BERT,Anglais,6.998645782470703
12,2,3,BERT,Anglais,0.6181142330169678
12,2,6,BERT,Anglais,2.2795135974884033
12,2,8,BERT,Anglais,7.828512668609619
12,2,9,BERT,Anglais,22.79888916015625
12,3,1,BERT,Anglais,14.957121849060059
12,3,2,BERT,Anglais,11.457615852355957
12,3,3,BERT,Anglais,11.308392524719238
12,3,6,BERT,Anglais,2.845296621322632
12,3,8,BERT,Anglais,9.597447395324707
12,3,9,BERT,Anglais,21.519432067871094
12,4,1,BERT,Anglais,14.957121849060059
12,4,2,BERT,Anglais,11.457615852355957
12,4,3,BERT,Anglais,11.308392524719238
12,4,6,BERT,Anglais,2.845296621322632
12,4,8,BERT,Anglais,9.597447395324707
12,4,9,BERT,Anglais,21.519432067871094
12,5,1,BERT,Anglais,16.071746826171875
12,5,2,BERT,Anglais,6.5854926109313965
12,5,3,BERT,Anglais,0.18395483493804932
12,5,6,BERT,Anglais,4.568334102630615
12,5,7,BERT,Anglais,17.100528717041016
12,5,8,BERT,Anglais,8.246236801147461
12,5,9,BERT,Anglais,24.577566146850586
12,6,1,BERT,Anglais,16.071746826171875
12,6,2,BERT,Anglais,6.5854926109313965
12,6,3,BERT,Anglais,0.18395483493804932
12,6,6,BERT,Anglais,4.568334102630615
12,6,7,BERT,Anglais,17.100528717041016
12,6,8,BERT,Anglais,8.246236801147461
12,6,9,BERT,Anglais,24.577566146850586
12,7,1,BERT,Anglais,15.930643081665039
12,7,2,BERT,Anglais,7.948262691497803
12,7,3,BERT,Anglais,11.750662803649902
12,7,6,BERT,Anglais,5.26331901550293
12,7,7,BERT,Anglais,17.12736701965332
12,7,8,BERT,Anglais,8.407246589660645
12,7,9,BERT,Anglais,23.635478973388672
12,8,1,BERT,Anglais,15.930643081665039
12,8,2,BERT,Anglais,7.948262691497803
12,8,3,BERT,Anglais,11.750662803649902
12,8,6,BERT,Anglais,5.26331901550293
12,8,7,BERT,Anglais,17.12736701965332
12,8,8,BERT,Anglais,8.407246589660645
12,8,9,BERT,Anglais,23.635478973388672
12,9,1,BERT,Anglais,16.052499771118164
12,9,2,BERT,Anglais,5.729057312011719
12,9,3,BERT,Anglais,0.48336783051490784
12,9,4,BERT,Anglais,4.732778549194336
12,9,5,BERT,Anglais,3.8693552017211914
12,9,6,BERT,Anglais,1.708754539489746
12,9,8,BERT,Anglais,2.5917739868164062
12,9,9,BERT,Anglais,25.944597244262695
12,10,1,BERT,Anglais,16.052499771118164
12,10,2,BERT,Anglais,5.729057312011719
12,10,3,BERT,Anglais,0.48336783051490784
12,10,4,BERT,Anglais,4.732778549194336
12,10,5,BERT,Anglais,3.8693552017211914
12,10,6,BERT,Anglais,1.708754539489746
12,10,8,BERT,Anglais,2.5917739868164062
12,10,9,BERT,Anglais,25.944597244262695
12,11,1,BERT,Anglais,16.117115020751953
12,11,2,BERT,Anglais,6.962363243103027
12,11,3,BERT,Anglais,11.977203369140625
12,11,4,BERT,Anglais,11.177739143371582
12,11,5,BERT,Anglais,5.2024970054626465
12,11,6,BERT,Anglais,2.279672861099243
12,11,8,BERT,Anglais,3.151085138320923
12,11,9,BERT,Anglais,25.109556198120117
12,12,1,BERT,Anglais,16.117115020751953
12,12,2,BERT,Anglais,6.962363243103027
12,12,3,BERT,Anglais,11.977203369140625
12,12,4,BERT,Anglais,11.177739143371582
12,12,5,BERT,Anglais,5.2024970054626465
12,12,6,BERT,Anglais,2.279672861099243
12,12,8,BERT,Anglais,3.151085138320923
12,12,9,BERT,Anglais,25.109556198120117
13,1,1,BERT,Anglais,11.629257202148438
13,1,2,BERT,Anglais,10.631119728088379
13,1,3,BERT,Anglais,4.008007526397705
13,1,6,BERT,Anglais,9.290274620056152
13,1,8,BERT,Anglais,0.028943199664354324
13,1,9,BERT,Anglais,22.473735809326172
13,2,1,BERT,Anglais,11.629257202148438
13,2,2,BERT,Anglais,10.631119728088379
13,2,3,BERT,Anglais,4.008007526397705
13,2,6,BERT,Anglais,9.290274620056152
13,2,8,BERT,Anglais,0.028943199664354324
13,2,9,BERT,Anglais,22.473735809326172
13,3,1,BERT,Anglais,11.711501121520996
13,3,2,BERT,Anglais,9.069428443908691
13,3,3,BERT,Anglais,13.132855415344238
13,3,6,BERT,Anglais,10.38305377960205
13,3,8,BERT,Anglais,0.6774663925170898
13,3,9,BERT,Anglais,20.483671188354492
13,4,1,BERT,Anglais,11.711501121520996
13,4,2,BERT,Anglais,9.069428443908691
13,4,3,BERT,Anglais,13.132855415344238
13,4,6,BERT,Anglais,10.38305377960205
13,4,8,BERT,Anglais,0.6774663925170898
13,4,9,BERT,Anglais,20.483671188354492
13,5,1,BERT,Anglais,11.785408020019531
13,5,2,BERT,Anglais,10.127251625061035
13,5,3,BERT,Anglais,4.020012855529785
13,5,6,BERT,Anglais,3.996379852294922
13,5,7,BERT,Anglais,9.596978187561035
13,5,8,BERT,Anglais,0.013786785304546356
13,5,9,BERT,Anglais,20.13874626159668
13,6,1,BERT,Anglais,11.785408020019531
13,6,2,BERT,Anglais,10.127251625061035
13,6,3,BERT,Anglais,4.020012855529785
13,6,6,BERT,Anglais,3.996379852294922
13,6,7,BERT,Anglais,9.596978187561035
13,6,8,BERT,Anglais,0.013786785304546356
13,6,9,BERT,Anglais,20.13874626159668
13,7,1,BERT,Anglais,12.086758613586426
13,7,2,BERT,Anglais,7.0464372634887695
13,7,3,BERT,Anglais,12.634414672851562
13,7,6,BERT,Anglais,3.7241334915161133
13,7,7,BERT,Anglais,9.529269218444824
13,7,8,BERT,Anglais,0.49512380361557007
13,7,9,BERT,Anglais,19.562469482421875
13,8,1,BERT,Anglais,12.086758613586426
13,8,2,BERT,Anglais,7.0464372634887695
13,8,3,BERT,Anglais,12.634414672851562
13,8,6,BERT,Anglais,3.7241334915161133
13,8,7,BERT,Anglais,9.529269218444824
13,8,8,BERT,Anglais,0.49512380361557007
13,8,9,BERT,Anglais,19.562469482421875
13,9,1,BERT,Anglais,12.082759857177734
13,9,2,BERT,Anglais,9.903063774108887
13,9,3,BERT,Anglais,5.408273696899414
13,9,4,BERT,Anglais,2.7921841144561768
13,9,5,BERT,Anglais,0.8867436647415161
13,9,6,BERT,Anglais,3.722008228302002
13,9,8,BERT,Anglais,0.010544863529503345
13,9,9,BERT,Anglais,19.970523834228516
13,10,1,BERT,Anglais,12.082759857177734
13,10,2,BERT,Anglais,9.903063774108887
13,10,3,BERT,Anglais,5.408273696899414
13,10,4,BERT,Anglais,2.7921841144561768
13,10,5,BERT,Anglais,0.8867436647415161
13,10,6,BERT,Anglais,3.722008228302002
13,10,8,BERT,Anglais,0.010544863529503345
13,10,9,BERT,Anglais,19.970523834228516
13,11,1,BERT,Anglais,11.798968315124512
13,11,2,BERT,Anglais,4.563591957092285
13,11,3,BERT,Anglais,15.669575691223145
13,11,4,BERT,Anglais,14.822555541992188
13,11,5,BERT,Anglais,3.3973472118377686
13,11,6,BERT,Anglais,3.708918333053589
13,11,8,BERT,Anglais,0.025130588561296463
13,11,9,BERT,Anglais,19.098224639892578
13,12,1,BERT,Anglais,11.798968315124512
13,12,2,BERT,Anglais,4.563591957092285
13,12,3,BERT,Anglais,15.669575691223145
13,12,4,BERT,Anglais,14.822555541992188
13,12,5,BERT,Anglais,3.3973472118377686
13,12,6,BERT,Anglais,3.708918333053589
13,12,8,BERT,Anglais,0.025130588561296463
13,12,9,BERT,Anglais,19.098224639892578
14,1,1,BERT,Anglais,11.653690338134766
14,1,2,BERT,Anglais,3.9031271934509277
14,1,3,BERT,Anglais,0.3324584364891052
14,1,6,BERT,Anglais,10.777894020080566
14,1,8,BERT,Anglais,0.133698970079422
14,1,9,BERT,Anglais,14.95848560333252
14,2,1,BERT,Anglais,11.653690338134766
14,2,2,BERT,Anglais,3.9031271934509277
14,2,3,BERT,Anglais,0.3324584364891052
14,2,6,BERT,Anglais,10.777894020080566
14,2,8,BERT,Anglais,0.133698970079422
14,2,9,BERT,Anglais,14.95848560333252
14,3,1,BERT,Anglais,14.379199981689453
14,3,2,BERT,Anglais,6.871316909790039
14,3,3,BERT,Anglais,9.535103797912598
14,3,6,BERT,Anglais,10.150723457336426
14,3,8,BERT,Anglais,0.8909208178520203
14,3,9,BERT,Anglais,14.558722496032715
14,4,1,BERT,Anglais,14.379199981689453
14,4,2,BERT,Anglais,6.871316909790039
14,4,3,BERT,Anglais,9.535103797912598
14,4,6,BERT,Anglais,10.150723457336426
14,4,8,BERT,Anglais,0.8909208178520203
14,4,9,BERT,Anglais,14.558722496032715
14,5,1,BERT,Anglais,11.17760181427002
14,5,2,BERT,Anglais,4.055389881134033
14,5,3,BERT,Anglais,0.29490426182746887
14,5,6,BERT,Anglais,5.372037410736084
14,5,7,BERT,Anglais,4.792238235473633
14,5,8,BERT,Anglais,0.12652547657489777
14,5,9,BERT,Anglais,13.607308387756348
14,6,1,BERT,Anglais,11.17760181427002
14,6,2,BERT,Anglais,4.055389881134033
14,6,3,BERT,Anglais,0.29490426182746887
14,6,6,BERT,Anglais,5.372037410736084
14,6,7,BERT,Anglais,4.792238235473633
14,6,8,BERT,Anglais,0.12652547657489777
14,6,9,BERT,Anglais,13.607308387756348
14,7,1,BERT,Anglais,12.46911907196045
14,7,2,BERT,Anglais,7.22438383102417
14,7,3,BERT,Anglais,11.332345008850098
14,7,6,BERT,Anglais,6.447257041931152
14,7,7,BERT,Anglais,4.81879997253418
14,7,8,BERT,Anglais,0.5485324263572693
14,7,9,BERT,Anglais,12.107391357421875
14,8,1,BERT,Anglais,12.46911907196045
14,8,2,BERT,Anglais,7.22438383102417
14,8,3,BERT,Anglais,11.332345008850098
14,8,6,BERT,Anglais,6.447257041931152
14,8,7,BERT,Anglais,4.81879997253418
14,8,8,BERT,Anglais,0.5485324263572693
14,8,9,BERT,Anglais,12.107391357421875
14,9,1,BERT,Anglais,12.885366439819336
14,9,2,BERT,Anglais,4.544316291809082
14,9,3,BERT,Anglais,0.09609296917915344
14,9,4,BERT,Anglais,1.1540359258651733
14,9,5,BERT,Anglais,0.7846390008926392
14,9,6,BERT,Anglais,8.09715747833252
14,9,8,BERT,Anglais,0.07755587249994278
14,9,9,BERT,Anglais,10.724091529846191
14,10,1,BERT,Anglais,12.885366439819336
14,10,2,BERT,Anglais,4.544316291809082
14,10,3,BERT,Anglais,0.09609296917915344
14,10,4,BERT,Anglais,1.1540359258651733
14,10,5,BERT,Anglais,0.7846390008926392
14,10,6,BERT,Anglais,8.09715747833252
14,10,8,BERT,Anglais,0.07755587249994278
14,10,9,BERT,Anglais,10.724091529846191
14,11,1,BERT,Anglais,14.01092529296875
14,11,2,BERT,Anglais,6.784564971923828
14,11,3,BERT,Anglais,13.578084945678711
14,11,4,BERT,Anglais,2.0049171447753906
14,11,5,BERT,Anglais,2.68505597114563
14,11,6,BERT,Anglais,8.11573600769043
14,11,8,BERT,Anglais,0.08561432361602783
14,11,9,BERT,Anglais,11.692360877990723
14,12,1,BERT,Anglais,14.01092529296875
14,12,2,BERT,Anglais,6.784564971923828
14,12,3,BERT,Anglais,13.578084945678711
14,12,4,BERT,Anglais,2.0049171447753906
14,12,5,BERT,Anglais,2.68505597114563
14,12,6,BERT,Anglais,8.11573600769043
14,12,8,BERT,Anglais,0.08561432361602783
14,12,9,BERT,Anglais,11.692360877990723
15,1,1,BERT,Anglais,10.188077926635742
15,1,2,BERT,Anglais,9.748176574707031
15,1,3,BERT,Anglais,0.15215936303138733
15,1,6,BERT,Anglais,5.475942134857178
15,1,8,BERT,Anglais,17.100778579711914
15,1,9,BERT,Anglais,11.56415843963623
15,2,1,BERT,Anglais,10.188077926635742
15,2,2,BERT,Anglais,9.748176574707031
15,2,3,BERT,Anglais,0.15215936303138733
15,2,6,BERT,Anglais,5.475942134857178
15,2,8,BERT,Anglais,17.100778579711914
15,2,9,BERT,Anglais,11.56415843963623
15,3,1,BERT,Anglais,11.553735733032227
15,3,2,BERT,Anglais,9.06715202331543
15,3,3,BERT,Anglais,9.871304512023926
15,3,6,BERT,Anglais,6.16641902923584
15,3,8,BERT,Anglais,19.772785186767578
15,3,9,BERT,Anglais,19.06989860534668
15,4,1,BERT,Anglais,11.553735733032227
15,4,2,BERT,Anglais,9.06715202331543
15,4,3,BERT,Anglais,9.871304512023926
15,4,6,BERT,Anglais,6.16641902923584
15,4,8,BERT,Anglais,19.772785186767578
15,4,9,BERT,Anglais,19.06989860534668
15,5,1,BERT,Anglais,10.74821662902832
15,5,2,BERT,Anglais,9.110095977783203
15,5,3,BERT,Anglais,0.0984141007065773
15,5,6,BERT,Anglais,3.8816676139831543
15,5,7,BERT,Anglais,3.6486899852752686
15,5,8,BERT,Anglais,19.32301139831543
15,5,9,BERT,Anglais,10.205957412719727
15,6,1,BERT,Anglais,10.74821662902832
15,6,2,BERT,Anglais,9.110095977783203
15,6,3,BERT,Anglais,0.0984141007065773
15,6,6,BERT,Anglais,3.8816676139831543
